Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2010-09-08,1098.8699951171875,1103.260009765625,1092.3599853515625,1092.3599853515625,3224640000,0.0064180594909031665,1093.1219970703125,1075.7979919433594,55.705950750031384,16.807216029795594,-1.0204510199107517,-5.466940608084885
2010-09-09,1104.1800537109375,1110.27001953125,1101.1500244140625,1101.1500244140625,3387770000,0.0048206520589967215,1097.9,1076.53349609375,57.327786608310554,16.420986167629252,0.8469184659768416,-4.204168793272539
2010-09-10,1109.550048828125,1110.8800048828125,1103.9200439453125,1104.5699462890625,3061160000,0.004851545040690317,1101.7900146484376,1077.830499267578,58.96416613715006,15.74519558107606,2.728681423345506,-2.8175987499489303
2010-09-13,1121.9000244140625,1123.8699951171875,1113.3800048828125,1113.3800048828125,4521050000,0.01106912660314444,1105.268017578125,1079.9630004882813,62.52354533900663,15.64339163075816,5.157084283713857,-1.2226621432163727
2010-09-14,1121.0999755859375,1127.3599853515625,1115.5799560546875,1121.1600341796875,4521050000,-0.0007133739296067345,1111.12001953125,1082.0489990234375,62.14747458683026,15.367436097371272,6.937087367129607,0.4092877588528233
2010-09-15,1125.0699462890625,1126.4599609375,1114.6300048828125,1119.4300537109375,3369840000,0.003534883802268771,1116.360009765625,1083.6754943847657,63.326265004080675,15.114758032379497,8.569314370429538,2.0412930811681664
2010-09-16,1124.6600341796875,1125.43994140625,1118.8800048828125,1123.8900146484375,3364080000,-0.0003644100558466401,1120.456005859375,1085.2004943847655,63.107734304988625,14.503697289271447,9.71776915494047,3.576588295922627
2010-09-17,1125.5899658203125,1131.469970703125,1122.4300537109375,1126.3900146484375,4086140000,0.0008265141149324639,1123.6639892578125,1087.6984924316407,63.41616864669792,14.113426044039102,10.580994440006634,4.977469524739428
2010-09-20,1142.7099609375,1144.8599853515625,1126.5699462890625,1126.5699462890625,3364080000,0.015095287889557545,1127.8259765625,1091.249493408203,68.61788744126399,14.481755222949444,12.50242702950618,6.482461025692778
2010-09-21,1139.780029296875,1148.5899658203125,1136.219970703125,1142.8199462890625,4175660000,-0.0025673131207138568,1131.5619873046876,1094.8704956054687,66.86562509836946,14.330914807482065,13.631618391491656,7.912292498852555
2010-09-22,1134.280029296875,1144.3800048828125,1131.5799560546875,1139.489990234375,3911070000,-0.004837172794451643,1133.40400390625,1098.9909973144531,63.58320556117083,14.22156696294393,13.922219961235442,9.114277991329132
2010-09-23,1124.8299560546875,1136.77001953125,1122.7900390625,1131.0999755859375,3847850000,-0.008366240177841381,1133.43798828125,1102.465997314453,58.28861831537213,14.20431074455018,13.237389479905914,9.93890028904449
2010-09-24,1148.6700439453125,1148.9000244140625,1131.68994140625,1131.68994140625,4123950000,0.020972915547808245,1138.05400390625,1107.5385009765625,65.98400185677961,14.909009242842803,14.451761333616105,10.841472497958813
2010-09-27,1142.1600341796875,1149.9200439453125,1142.0,1148.6400146484375,3587860000,-0.005683553181933576,1137.9440185546875,1111.4170043945312,62.58831654762785,14.409796432192898,14.719182817941828,11.617014561955417
2010-09-28,1147.699951171875,1150.0,1132.0899658203125,1142.31005859375,4025840000,0.004838660735848585,1139.5280029296875,1116.3559997558593,64.27327164928576,14.659813880920073,15.202891799990311,12.334190009562395
2010-09-29,1144.72998046875,1148.6300048828125,1140.260009765625,1146.75,3990280000,-0.002591112883144724,1141.6179931640625,1121.1260009765624,62.644363215157895,14.210540333234361,15.171693005619545,12.901690608773826
2010-09-30,1141.199951171875,1157.1600341796875,1136.0799560546875,1145.969970703125,4284160000,-0.00308848670645526,1144.8919921875,1124.1714965820313,60.676049187743594,14.70122239394759,14.692754940699615,13.259903475158985
2010-10-01,1146.239990234375,1150.300048828125,1139.4200439453125,1143.489990234375,4298910000,0.004406714359894576,1144.4059814453126,1126.978497314453,62.48830441054174,14.428277878022033,14.552134160455353,13.51834961221826
2010-10-04,1137.030029296875,1148.1600341796875,1131.8699951171875,1144.9599609375,3604110000,-0.008067386519721716,1143.37998046875,1128.6044982910157,57.29232708008142,14.561261004350257,13.541427159147588,13.522965121604127
2010-10-05,1160.75,1162.760009765625,1140.6800537109375,1140.6800537109375,4068840000,0.02064672250716406,1145.989990234375,1132.05,65.2959963001351,15.359027708581769,14.487435836330633,13.715859264549428
2010-10-06,1159.969970703125,1162.3299560546875,1154.8499755859375,1159.81005859375,4073160000,-0.0006722304595956211,1149.03798828125,1135.104998779297,64.86549111774806,14.79623794648072,15.001287182676833,13.97294484817491
2010-10-07,1158.06005859375,1163.8699951171875,1151.4100341796875,1161.5699462890625,3910550000,-0.0016478755817934904,1152.410009765625,1137.7989990234375,63.757063624921386,14.629360831816308,15.080564768010163,14.194468832141961
2010-10-08,1165.1500244140625,1167.72998046875,1155.5799560546875,1158.3599853515625,3871420000,0.006103613171284074,1156.1920166015625,1140.5789978027344,66.07463715782575,14.452265190655583,15.536399867336058,14.46285503918078
2010-10-11,1165.3199462890625,1168.6800537109375,1162.02001953125,1165.3199462890625,2505900000,0.00014582627318711122,1161.85,1142.7499938964843,66.1305367055527,13.895676727967778,15.730037660342532,14.716291563413133
2010-10-12,1169.77001953125,1172.5799560546875,1155.7099609375,1164.280029296875,4076170000,0.0038114836641496563,1163.65400390625,1145.18349609375,67.63460400286824,14.108128230517217,16.05748009115905,14.984529268962316
2010-10-13,1178.0999755859375,1184.3800048828125,1171.3199462890625,1171.3199462890625,4969410000,0.007095785561559261,1167.2800048828126,1147.8349975585938,70.29388958789254,14.143975197352159,16.795529998968732,15.3467294149636
2010-10-14,1173.81005859375,1178.8900146484375,1166.7099609375,1177.8199462890625,4969410000,-0.003648032184403023,1170.4300048828125,1150.292498779297,67.23023671013222,14.003694983556315,16.840156576947493,15.645414847360378
2010-10-15,1176.18994140625,1181.199951171875,1167.1199951171875,1177.469970703125,5724910000,0.002025432873275127,1172.63798828125,1152.8224975585938,68.06185314282192,14.009142206803444,16.87305800539866,15.890943478968037
2010-10-18,1184.7099609375,1185.530029296875,1174.550048828125,1176.8299560546875,4450050000,0.007217634690706231,1176.5159912109375,1154.9224975585937,70.90821331383708,13.792773368096604,17.386209594223146,16.18999670201906
2010-10-19,1165.9000244140625,1178.6400146484375,1159.7099609375,1178.6400146484375,5600120000,-0.016004644029054833,1175.7419921875,1156.228497314453,58.51041088601786,14.593290047819465,16.089610237794886,16.169919409174227
2010-10-20,1178.1700439453125,1182.93994140625,1166.739990234375,1166.739990234375,5027880000,0.010469082613678416,1175.756005859375,1158.422998046875,63.04896374876068,14.768049214955097,15.86920363638751,16.109776254616882
2010-10-21,1180.260009765625,1189.4300537109375,1171.1700439453125,1179.8199462890625,4625470000,0.0017723369527991779,1177.04599609375,1161.1945007324218,63.7758313386094,15.017475100682116,15.682395696319645,16.024300142957436
2010-10-22,1183.0799560546875,1183.9300537109375,1178.989990234375,1180.52001953125,3177890000,0.0023864087842906394,1178.4239990234375,1162.9149963378907,64.7824706890406,14.297659630657291,15.582272419367655,15.93589459823948
2010-10-25,1185.6199951171875,1196.1400146484375,1184.739990234375,1184.739990234375,4221380000,0.00214467014688162,1178.606005859375,1165.0879943847656,65.70688498790051,14.209259516221419,15.528876701164563,15.854491018824499
2010-10-26,1185.6400146484375,1187.1099853515625,1177.719970703125,1184.8800048828125,4203680000,1.6885142218022246e-05,1182.55400390625,1166.9849975585937,65.71452362978843,13.86502759397434,15.311672192801325,15.745927253619865
2010-10-27,1182.449951171875,1183.8399658203125,1171.699951171875,1183.8399658203125,4335670000,-0.0026942096392165637,1183.4099853515625,1168.87099609375,63.29511346696,13.870387301984012,14.712527731505588,15.539247349197009
2010-10-28,1183.780029296875,1189.530029296875,1177.0999755859375,1184.469970703125,4283460000,0.0011242172367564925,1184.1139892578126,1171.0,63.892030150258336,13.76750629357673,14.181551519874802,15.267708183332568
2010-10-29,1183.260009765625,1185.4599609375,1179.699951171875,1183.8699951171875,3537880000,-0.00043938381356833266,1184.15,1172.8510009765625,63.45751981273717,13.195542061666659,13.562448354196931,14.926656217505442
2010-11-01,1184.3800048828125,1195.81005859375,1177.6500244140625,1185.7099609375,4129180000,0.0009460857172530168,1183.902001953125,1175.2184997558593,64.02498029530173,13.550148753325054,13.012182540245476,14.54376148205345
2010-11-02,1193.5699462890625,1195.8800048828125,1187.8599853515625,1187.8599853515625,3866200000,0.007729336064693736,1185.48798828125,1176.8594970703125,68.36583522249866,13.40370951378767,13.165876358984406,14.268184457439641
2010-11-03,1197.9599609375,1198.300048828125,1183.56005859375,1193.7900390625,4665480000,0.003671306443685746,1188.589990234375,1178.7589965820312,70.21473596153774,13.499158162634195,13.486453865746398,14.111838339100995
2010-11-04,1221.06005859375,1221.25,1198.3399658203125,1198.3399658203125,5695470000,0.019099304409664532,1196.04599609375,1181.9089965820312,77.62524500898832,14.198506974875086,15.426669630052857,14.374804597291368
2010-11-05,1225.8499755859375,1227.0799560546875,1220.2900390625,1221.199951171875,5637460000,0.003915079053611362,1204.5639892578124,1184.943994140625,78.80290979770534,13.669321852071374,17.153080833601052,14.930459844553305
2010-11-08,1223.25,1224.5699462890625,1217.550048828125,1223.239990234375,3937230000,-0.0021232098228606586,1212.33798828125,1187.8404968261718,76.45072743125937,13.285793547575665,18.102800039398744,15.564927883522394
2010-11-09,1213.4000244140625,1226.8399658203125,1208.93994140625,1223.5899658203125,4848040000,-0.008084894540661062,1216.30400390625,1190.0219970703124,68.15120944020381,13.61538153322317,17.85482928449983,16.022908163717883
2010-11-10,1218.7099609375,1218.75,1204.3299560546875,1213.1400146484375,4561300000,0.004366533579725262,1220.45400390625,1192.0524963378907,70.03946049865162,13.672857430587637,17.880661044958742,16.394458739966055
2010-11-11,1213.5400390625,1215.449951171875,1204.489990234375,1213.0400390625,3931120000,-0.004251149890857143,1218.95,1194.038995361328,65.94028114488341,13.711936956864886,17.284715966458407,16.572510185264527
2010-11-12,1199.2099609375,1210.5,1194.0799560546875,1209.0699462890625,4213620000,-0.011878766244753407,1213.6219970703125,1195.1899963378905,56.13351868028158,14.122518884087166,15.477690473713665,16.353546242954355
2010-11-15,1197.75,1207.4300537109375,1197.1500244140625,1200.43994140625,3503370000,-0.0012181773094550822,1208.5219970703124,1195.8419982910157,55.23226903238357,13.848055300902185,13.769081702631865,15.836653334889858
2010-11-16,1178.3399658203125,1194.7900390625,1173.0,1194.7900390625,5116380000,-0.016338157414688127,1201.5099853515626,1196.4639953613282,44.90883130543937,14.626765745204208,10.725136700098574,14.814350007931601
2010-11-17,1178.5899658203125,1183.56005859375,1175.8199462890625,1178.3299560546875,3904780000,0.0002121403759877297,1193.485986328125,1196.4849914550782,45.05128947325695,14.134861864292377,8.237998744266179,13.499079755198519
2010-11-18,1196.68994140625,1200.2900390625,1183.75,1183.75,4687260000,0.015240583543647691,1190.115966796875,1197.3064880371094,54.27104331066997,14.675234170581497,7.639378754452309,12.327139555049278
2010-11-19,1199.72998046875,1199.969970703125,1189.43994140625,1196.1199951171875,3675390000,0.0025371519119104955,1190.219970703125,1198.1389892578125,55.618002758494754,14.379148075096868,7.325826280188494,11.326876900077123
2010-11-22,1197.8399658203125,1198.93994140625,1184.5799560546875,1198.0699462890625,3689500000,-0.001576608885061296,1190.2379638671875,1198.7499877929688,54.542360521998226,14.434210676449169,6.845909910673981,10.430683502196494
2010-11-23,1180.72998046875,1192.510009765625,1176.9100341796875,1192.510009765625,4133070000,-0.014387031590549965,1190.715966796875,1198.5044860839844,45.889915194627655,14.898190790011757,5.026991873343604,9.349945176425916
2010-11-24,1198.3499755859375,1198.6199951171875,1183.699951171875,1183.699951171875,3384250000,0.01481271551861717,1194.66796875,1199.2994873046875,53.98537705560268,15.1118925132995,4.950209638363731,8.469998068813478
2010-11-26,1189.4000244140625,1194.1600341796875,1186.9300537109375,1194.1600341796875,1613820000,-0.007496591424233891,1193.2099853515624,1199.5804870605468,49.90146589880568,14.848180302946723,4.11968375236529,7.59993520552384
2010-11-29,1187.760009765625,1190.3399658203125,1173.6400146484375,1189.0799560546875,3673450000,-0.001379810265237083,1190.8159912109375,1199.805487060547,49.167476462061686,14.980449660928349,3.291211490783553,6.7381904625757825
2010-11-30,1180.550048828125,1187.4000244140625,1174.1400146484375,1182.9599609375,4284700000,-0.006088715610163862,1187.3580078125,1199.6139892578126,45.96646327000874,14.883274329416277,2.0294632738371092,5.796445024828048
2010-12-01,1206.0699462890625,1207.6099853515625,1186.5999755859375,1186.5999755859375,4548110000,0.021386622263129783,1192.4260009765626,1200.2389892578126,56.70961461883326,15.753035972541852,3.053561610448469,5.247868341952133
2010-12-02,1221.530029296875,1221.8900146484375,1206.81005859375,1206.81005859375,4970800000,0.012737100160620848,1197.06201171875,1201.4174926757812,61.68021595026905,15.757824000468448,5.054402409152544,5.209175155392216
2010-12-03,1224.7099609375,1225.5699462890625,1216.8199462890625,1219.9300537109375,3735780000,0.0025998540163515035,1204.1239990234376,1201.5999877929687,62.63065359159902,15.25726511459084,6.818082454578644,5.530956615229502
2010-12-06,1223.1199951171875,1225.800048828125,1220.6700439453125,1223.8699951171875,3527370000,-0.0012990821033003648,1211.19599609375,1201.4634887695313,61.8052232251253,14.53388934523492,7.9953492343652215,6.023835139056646
2010-12-08,1228.280029296875,1228.9300537109375,1219.5,1225.02001953125,4607590000,0.0042098733370728066,1220.7419921875,1201.714990234375,63.48708195507199,14.169329639047053,9.238220814237138,6.666712274092745
2010-12-09,1233.0,1234.7099609375,1226.8499755859375,1230.1400146484375,4522510000,0.0038353835670092563,1226.1280029296875,1202.6949890136718,65.00504897400586,13.71866216925159,10.483223608810931,7.430014541036383
2010-12-10,1240.4000244140625,1240.4000244140625,1232.5799560546875,1233.8499755859375,4547310000,0.005983703744360294,1229.902001953125,1203.7794921875,67.30033903512329,13.297334022013796,11.929501550879877,8.329911943005081
2010-12-13,1240.4599609375,1246.72998046875,1240.3399658203125,1242.52001953125,4361240000,4.8319150458452794e-05,1233.052001953125,1205.12548828125,67.31903595747886,12.803954047228252,12.931457820172682,9.250221118438603
2010-12-14,1241.5899658203125,1246.5899658203125,1238.1700439453125,1241.8399658203125,4132350000,0.0009105416846800492,1236.74599609375,1207.2444885253906,67.69408014658869,12.490808880558866,13.65924209223408,10.132025313197698
2010-12-15,1235.22998046875,1244.25,1234.010009765625,1241.5799560546875,4407340000,-0.0051356170153353965,1238.135986328125,1209.1184875488282,63.29163100172891,12.33003611462977,13.566433307630405,10.818906912084241
