Date,Close,High,Low,Open,Volume,Ticker
2024-01-04,363.8102416992188,368.9123294500058,363.04889504674566,366.5096110262484,20901500,MSFT
2024-01-05,363.6224060058594,367.8840285269613,362.3864358970699,364.82871403904,20987000,MSFT
2024-01-08,370.4844970703125,370.98878250703984,364.8682564016575,365.1549797273984,23134000,MSFT
2024-01-09,371.57220458984375,371.7699417183944,367.0238281824233,367.8346318821267,20830000,MSFT
2024-01-10,378.4737854003906,379.8580959650945,372.09619819178806,372.1456249226492,25514200,MSFT
2024-01-11,380.3129577636719,386.29504112370273,376.1106593210736,381.6675761983364,27850800,MSFT
2024-01-12,384.10986328125,384.3174978189153,380.3327312339149,381.1632995596287,21645700,MSFT
2024-01-16,385.8896484375,389.6074563331201,383.2693977344923,389.2416139939335,27202300,MSFT
2024-01-17,385.0986328125,385.7314338319448,380.4909325183697,383.6253660644491,22234100,MSFT
2024-01-18,389.4492492675781,389.5678975751004,385.7413387822442,387.32338662433057,23392100,MSFT
2024-01-19,394.19537353515625,394.19537353515625,389.0833879187689,391.3180315181053,29272000,MSFT
2024-01-22,392.0596618652344,396.12351757509936,389.17242207576174,395.5302458183524,27016900,MSFT
2024-01-23,394.42279052734375,394.89741393072353,389.5085719753557,391.3081517662365,20525900,MSFT
2024-01-24,398.0417175292969,401.0772674984209,395.9554143735161,397.0331767370542,24867000,MSFT
2024-01-25,400.3257751464844,402.4417704864517,398.0120426913666,399.7819603610059,21021200,MSFT
2024-01-26,399.3963317871094,401.61121081981145,397.9131676038507,399.8313956948695,17803300,MSFT
2024-01-29,405.121337890625,405.3784293281941,399.7918203197978,401.5024138062242,24510200,MSFT
2024-01-30,404.0040283203125,408.4139613345208,401.8880631298829,407.6328499314226,33477600,MSFT
2024-01-31,393.1176452636719,410.6585563267817,392.7518028819116,402.3923712474526,47871100,MSFT
2024-02-01,399.2480163574219,403.4206527472509,397.2902287972473,397.3198908735355,30657700,MSFT
2024-02-02,406.6044921875,408.0184347098527,399.03046395458153,399.2776579693306,28245000,MSFT
2024-02-05,401.0970153808594,406.5451812996676,399.4556434483769,405.2993137686751,25352300,MSFT
2024-02-06,400.9388427734375,403.3910185579719,398.3878135111435,401.3244799668953,18382600,MSFT
2024-02-07,409.4027404785156,409.6499345085534,402.8273853145217,402.8669448083425,22340500,MSFT
2024-02-08,409.4620666503906,410.895804101699,407.89981364987307,409.40274249689327,21225300,MSFT
2024-02-09,415.8297424316406,416.0967312686168,410.4310338206638,410.5892416045999,22032800,MSFT
2024-02-12,410.5991516113281,416.0176250458045,410.0948661705093,415.83965259906256,21202900,MSFT
2024-02-13,401.7595520019531,405.46746274434776,398.86244498390863,400.39503602074313,27824900,MSFT
2024-02-14,405.6426696777344,405.989387335356,400.7689119546156,404.23602806912544,20401200,MSFT
2024-02-15,402.740234375,405.2860956459485,400.4915726451575,404.30540669126674,21825500,MSFT
2024-02-16,400.2637023925781,404.45397083978673,399.6495323619633,404.1270543842311,22281100,MSFT
2024-02-20,399.0056457519531,400.68965547755954,394.27055684913546,399.4513996951192,24307900,MSFT
2024-02-21,398.4013671875,398.510349418034,393.4879766336977,396.41027241644326,18631100,MSFT
2024-02-22,407.7823791503906,408.9512853275911,404.7313302719457,406.3361048933316,27009900,MSFT
2024-02-23,406.4847106933594,411.9528375083855,405.1275871523173,411.7646504362348,16295900,MSFT
2024-02-26,403.71099853515625,408.2875868525748,403.53266673551263,407.5941515550284,16193500,MSFT
2024-02-27,403.6515808105469,404.4836850623454,400.055681208624,404.1567686089776,14835800,MSFT
2024-02-28,403.8892822265625,405.4544240903156,401.5118373886908,404.34495184803217,13183100,MSFT
2024-02-29,409.7536926269531,410.3084287728042,402.1062240667456,404.80066973124497,31947300,MSFT
2024-03-01,411.5962219238281,411.9627407983519,407.019633390637,407.4059534745647,17800300,MSFT
2024-03-04,411.021728515625,413.4288907578818,408.4461501674278,409.5556226298248,17596000,MSFT
2024-03-05,398.8669128417969,410.3579315766557,396.875818269098,410.0706477948,26919200,MSFT
2024-03-06,398.3121948242188,401.3533581622104,394.6469759902315,399.1839316978577,22344100,MSFT
2024-03-07,405.2960205078125,405.929991794264,398.4608239093344,402.304374973158,18718500,MSFT
2024-03-08,402.4034118652344,406.5639633814232,400.5311546136932,404.1270542383835,17971700,MSFT
2024-03-11,400.7193298339844,401.8684347057086,397.4899796534525,399.96649095522434,16120800,MSFT
2024-03-12,411.3782348632813,411.6655186324392,402.9680123462083,403.79020077826016,22457000,MSFT
2024-03-13,411.1999816894531,414.2510306017568,407.5842808912539,414.1717955341408,17115900,MSFT
2024-03-14,421.2249145507813,423.8004927118293,414.062831978996,416.2916924630243,34157300,MSFT
2024-03-15,412.5075988769531,418.62952831732593,408.9116991847294,415.3506293663728,45049800,MSFT
2024-03-18,413.3991088867188,416.77707411837673,409.8923602232522,410.3579455831781,20106000,MSFT
2024-03-19,417.4507141113281,417.7082809972417,411.6457550737683,413.9043324931919,19837900,MSFT
2024-03-20,421.23480224609375,421.9579242517213,416.7077319976527,418.0351385254577,17860100,MSFT
2024-03-21,425.3359069824219,426.7722957944647,423.1466792053097,425.7915766495499,21296200,MSFT
2024-03-22,424.7118225097656,425.8212948665726,422.0669250575301,425.6628247277611,17636500,MSFT
2024-03-25,418.8870544433594,423.39432359578046,417.64879867030754,421.2446982721868,18060500,MSFT
2024-03-26,417.68841552734375,421.9876357811286,417.3912462453885,421.6112012034168,16725600,MSFT
2024-03-27,417.4704895019531,420.4621347429845,415.073243298201,420.4522190231072,16705000,MSFT
2024-03-28,416.7671508789063,417.9063400745122,415.1821775398297,417.0048862989696,21871200,MSFT
2024-04-01,420.58099365234375,423.8698081123032,418.253066843913,419.9668236498753,16316000,MSFT
2024-04-02,417.48040771484375,418.41157846327263,413.91422508584526,416.1628866591322,17912000,MSFT
2024-04-03,416.4996948242188,419.2832911891412,415.1524569171968,415.7864583395252,16502300,MSFT
2024-04-04,413.953857421875,424.6424895808556,413.64677241260966,420.9970416568271,19370900,MSFT
2024-04-05,421.5220642089844,422.5027833332265,414.38972913104834,416.0638533461552,16544300,MSFT
2024-04-08,420.6007995605469,423.2655283281434,419.32291117383534,421.1753671524619,14272400,MSFT
2024-04-09,422.27490234375,423.7211765083397,417.6586815570047,422.4334026979429,12512300,MSFT
2024-04-10,419.2833251953125,420.0460798769914,415.7567751324305,418.2233709862432,16216600,MSFT
2024-04-11,423.909423828125,425.3358968860911,418.3917488907738,421.8192626102262,17966400,MSFT
2024-04-12,417.9360961914063,421.1852782373019,415.826103447937,420.0658901447868,19232100,MSFT
2024-04-15,409.7536926269531,422.8098537246352,409.54564389911945,422.5919195079898,20273500,MSFT
2024-04-16,410.6848449707031,414.4689618276327,409.8428552388163,410.6749594816062,16765600,MSFT
2024-04-17,407.9705810546875,414.944445667743,406.4747584853447,413.3297553873522,15855500,MSFT
2024-04-18,400.4717102050781,408.02014264055606,400.15473970896494,406.7719711724091,21029900,MSFT
2024-04-19,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30276500,MSFT
2024-04-22,397.1927795410156,399.0650365930518,392.0317384607879,396.32104272721153,20286900,MSFT
2024-04-23,403.74072265625,404.3648083889897,399.27308625210287,400.4419924205836,15734500,MSFT
2024-04-24,405.2166748046875,408.59463978116713,402.9580977513957,405.7119770552414,15065300,MSFT
2024-04-25,395.2908630371094,396.1328829826048,384.3842968555106,390.3279243801568,40586500,MSFT
2024-04-26,402.5025024414063,409.11973447484337,401.947766236858,408.2975458887344,29694700,MSFT
2024-04-29,398.470703125,402.50247113048255,395.4394554463583,401.4425169456961,19582100,MSFT
2024-04-30,385.6720886230469,398.3815629989462,385.5136184848535,397.7178445929872,28781400,MSFT
2024-05-01,391.2293701171875,397.9456678723463,386.6428661349504,388.92124454675456,23562500,MSFT
2024-05-02,394.1021423339844,396.1725023827848,390.9421111461168,393.9238407560063,17709400,MSFT
2024-05-03,402.83929443359375,403.32468104284334,398.084373929792,398.500441188331,17446700,MSFT
2024-05-06,409.6546325683594,410.0409526402596,402.551984322586,404.9195438147948,16996600,MSFT
2024-05-07,405.4941101074219,410.7740499032866,405.2464589410717,410.7641341827589,20018200,MSFT
2024-05-08,406.6828308105469,408.356955043612,402.88879817126514,404.33510268855184,11792300,MSFT
2024-05-09,408.4461059570313,408.8423417605904,405.2563578574711,406.7125478644628,14689700,MSFT
2024-05-10,410.8433532714844,411.47735474348696,407.9309732500374,409.06027703547176,13402300,MSFT
2024-05-13,409.8329162597656,414.41942017019113,406.9601691065583,414.0826182503801,15440200,MSFT
2024-05-14,412.6462707519531,413.5675258214196,407.68333177957805,408.1489171745,15109300,MSFT
2024-05-15,419.8609313964844,420.5853880060552,414.095139906024,414.7203513205961,22239500,MSFT
2024-05-16,417.786865234375,422.1831823578268,417.1517504572217,418.59069988294704,17530100,MSFT
2024-05-17,417.0127868652344,419.7021893979302,414.84938085500266,419.3250758156108,15352200,MSFT
2024-05-20,422.1037292480469,423.52284159685394,416.7944295178616,417.0127568242458,16272100,MSFT
2024-05-21,425.7756042480469,429.6756950854867,421.6174819616407,423.58239750259565,21453300,MSFT
2024-05-22,427.2443237304688,429.1199579656232,423.8801327186548,426.8176027078419,18073700,MSFT
2024-05-23,423.7511291503906,430.3009184683396,422.183164058962,429.6757070386861,17211700,MSFT
2024-05-24,426.8870544433594,427.7802005755344,421.180804345367,423.93965100741593,11845800,MSFT
2024-05-28,427.0458679199219,427.5420636122572,423.3541707575322,426.3611154416687,15718000,MSFT
2024-05-29,425.9046325683594,427.66115445230247,422.4510995765547,422.4510995765547,15517100,MSFT
2024-05-30,411.5149230957031,421.071626093263,411.08817181006793,421.071626093263,28424800,MSFT
2024-05-31,411.9714050292969,413.5790740889129,401.4322142736995,413.5790740889129,47995300,MSFT
2024-06-03,410.3737182617188,413.2615811334107,405.8087416335832,412.3684348490096,17484700,MSFT
2024-06-04,412.9042663574219,413.2714463024523,406.5628712460692,409.2919473930987,14348900,MSFT
2024-06-05,420.7838745117188,420.8533188907335,413.1325152430589,414.6310359031759,16988000,MSFT
2024-06-06,421.28997802734375,422.07397569799485,417.3799535645987,420.7838790172518,14861300,MSFT
2024-06-07,420.6250915527344,423.0365953323836,419.78155282449774,422.9572173477245,13621700,MSFT
2024-06-10,424.614501953125,424.8228956664724,420.664803577901,421.4686381861944,14003000,MSFT
2024-06-11,429.3879089355469,429.52685827022987,422.0144480118505,422.24270893938,14551100,MSFT
2024-06-12,437.70416259765625,440.02635491441,429.95358793616725,432.00784546900513,22366200,MSFT
2024-06-13,438.22015380859375,440.0164099933339,436.02697743101913,437.4957275143316,15960600,MSFT
2024-06-14,439.2026672363281,439.7683376003339,433.3971715147652,434.94529966913103,13582000,MSFT
2024-06-17,444.95849609375,447.5089490821027,437.3667084710828,439.2224754138037,20790000,MSFT
2024-06-18,442.9439697265625,446.7150751827561,441.5050203811604,446.28832386783046,17112500,MSFT
2024-06-20,442.308837890625,443.1325093875715,437.9125211824865,442.9042484737764,19877400,MSFT
2024-06-21,446.3578186035156,447.1517196376837,443.1127095124904,443.9760852156284,34486200,MSFT
2024-06-24,444.2638549804688,449.3051897809916,443.0134321712583,446.37762314479846,15913700,MSFT
2024-06-25,447.5188903808594,447.9853155257159,443.3508346061679,444.8394216277891,16747500,MSFT
2024-06-26,448.7196960449219,450.1487420741559,444.7799010019638,445.5837356077352,16507000,MSFT
2024-06-27,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300,MSFT
2024-06-28,443.54931640625,451.9151680373726,443.0134166089306,449.62274649126965,28362300,MSFT
2024-07-01,453.2549133300781,453.8900280472802,442.2691337894114,445.2463078469115,17662800,MSFT
2024-07-02,455.7855224609375,456.0931613731061,449.6624541774822,449.7517960549086,13979800,MSFT
2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.7038037499945,9932800,MSFT
2024-07-05,464.0025024414063,464.78650009669735,455.4778642825478,456.1129790053472,16000300,MSFT
2024-07-08,462.6925659179688,464.14147919648303,460.9261104019808,463.0002048353039,12962300,MSFT
2024-07-09,456.0435180664063,463.7742246843102,454.5152269456782,463.4467488725584,17207200,MSFT
2024-07-10,462.7024841308594,462.9108778421965,455.36869724486377,457.7107566662892,18196100,MSFT
2024-07-11,451.2403564453125,461.2436478720172,448.1142994819232,459.4573555661208,23111200,MSFT
2024-07-12,450.09912109375,452.8877385900335,447.2211920029864,450.8731851979607,16324300,MSFT
2024-07-15,450.5060119628906,453.7809219031339,447.99526281806254,449.851029974842,14429400,MSFT
2024-07-16,446.0997924804688,450.84342238707205,443.26156747822,450.764044396858,17175700,MSFT
2024-07-17,440.1453857421875,441.4652831527976,435.8384110633041,439.2224690864367,21778000,MSFT
2024-07-18,437.0194091796875,441.2668432886357,431.09483113122303,440.959204368169,20794800,MSFT
2024-07-19,433.7841796875,437.7835460054657,428.7130742947466,429.8047108650733,20940400,MSFT
2024-07-22,439.56982421875,441.2171974836031,435.5704883148956,438.4285802305258,15808800,MSFT
2024-07-23,441.4653015136719,444.9783753997072,439.7286166377608,440.5225176097392,13107100,MSFT
2024-07-24,425.63665771484375,438.1209582611596,424.3366274271562,437.0987963490377,26805800,MSFT
2024-07-25,415.2165832519531,426.5298399054952,414.3333705957519,425.5374484396514,29943800,MSFT
2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800,MSFT
2024-07-29,423.4832153320313,428.8619600435467,421.46866189532847,428.2962896472579,15125800,MSFT
2024-07-30,419.7021484375,425.7854817612262,414.1844248612879,424.4656146373019,32687600,MSFT
2024-07-31,415.1669616699219,418.57085701348217,409.0736637399348,417.3005971918285,42891400,MSFT
2024-08-01,413.9363403320313,424.2075968335808,409.946938018654,417.5883635069554,30296400,MSFT
2024-08-02,405.3819274902344,411.8424047843173,401.2635094994672,409.35149283755305,29437900,MSFT
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,MSFT
2024-08-06,396.5695190429688,402.5834388839359,395.4679791086585,396.9565662320286,24946500,MSFT
2024-08-07,395.3984680175781,406.9598208869954,394.44578082628846,405.5308052427508,20650900,MSFT
2024-08-08,399.6260986328125,402.7719624373224,396.8970222599762,399.3780007807365,20203000,MSFT
2024-08-09,402.93072509765625,404.945278327108,399.1993542150353,400.9558760021183,19276700,MSFT
2024-08-12,403.7147521972656,405.64992758545134,401.1642989727411,403.9628500529108,16762900,MSFT
2024-08-13,410.8599548339844,411.7928051311032,406.4537347921751,406.47357171655057,19414300,MSFT
2024-08-14,413.6882629394531,414.5417352887004,409.3118435327495,411.64393908583247,18267000,MSFT
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,MSFT
2024-08-16,416.0345458984375,418.8878379189571,414.8713418367781,418.1521543568632,22775600,MSFT
2024-08-19,419.0767211914063,419.2954420190991,414.0362209850082,416.52167114516885,15234000,MSFT
2024-08-20,422.3276977539063,423.3815262412174,419.1861153117136,419.2457636909977,16387600,MSFT
2024-08-21,421.6715393066406,423.91836557959886,419.26561024554667,421.6118605911061,16067300,MSFT
2024-08-22,413.1315002441406,424.3061044372303,412.1969685866766,421.8902239006129,19361900,MSFT
2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800,MSFT
2024-08-26,411.0835266113281,414.8514777475828,408.9460454291146,413.9467702008848,13152800,MSFT
2024-08-27,411.4314880371094,411.9484507655821,407.8623851267658,410.4571806188663,13492900,MSFT
2024-08-28,408.2103271484375,412.5847132206145,404.9394663484376,412.4654164711864,14882700,MSFT
